Well	Directory	num_nuc	avg_nfoci	std_nfoci	num_nuc_no_outl	avg_foci_no_outl	std_foci_no_outl	avg_fitc	avg_fitc_bg	avg_nuc_area	avg_nuc_dapi	avg_p2a	spot_fitc_sum
B10	Foci_processed_02-Oct-2020	801	 1.53	 1.82	683	 1.61	 1.76	862.20	599.69	 0.58	10140.84	 1.09	7394.25
B11	Foci_processed_02-Oct-2020	801	 1.54	 1.82	675	 1.52	 1.74	769.94	567.14	 0.52	11085.46	 1.07	6539.64
B12	Foci_processed_02-Oct-2020	801	 1.71	 1.93	657	 1.75	 1.92	836.51	596.97	 0.61	9402.27	 1.10	7748.68
B2	Foci_processed_02-Oct-2020	801	 2.38	 2.13	689	 2.32	 2.01	784.45	543.25	 0.50	11087.24	 1.08	10910.11
B3	Foci_processed_02-Oct-2020	801	 1.46	 1.91	690	 1.56	 1.95	675.67	468.53	 0.52	10856.56	 1.05	6924.34
B4	Foci_processed_02-Oct-2020	463	 1.57	 2.02	377	 1.68	 2.03	724.62	495.49	 0.55	9922.37	 1.06	7327.39
B5	Foci_processed_02-Oct-2020	801	 2.05	 1.99	689	 2.08	 1.91	717.25	504.98	 0.49	11523.82	 1.05	9064.32
B6	Foci_processed_02-Oct-2020	801	 1.65	 1.98	666	 1.73	 1.96	757.85	530.52	 0.55	10458.79	 1.06	7953.83
B7	Foci_processed_02-Oct-2020	801	 1.88	 2.04	661	 2.06	 2.06	758.53	538.75	 0.56	10523.51	 1.06	9422.53
B8	Foci_processed_02-Oct-2020	801	 1.78	 2.06	693	 1.81	 2.03	768.66	542.05	 0.54	10262.75	 1.07	8363.68
B9	Foci_processed_02-Oct-2020	801	 1.45	 1.90	686	 1.44	 1.77	805.99	605.40	 0.57	9805.52	 1.12	6184.15
C1	Foci_processed_02-Oct-2020	801	 2.14	 2.10	689	 2.28	 2.06	707.56	480.01	 0.51	10854.67	 1.05	10556.58
C10	Foci_processed_02-Oct-2020	801	 2.11	 2.19	680	 2.15	 2.10	911.15	648.14	 0.60	9889.80	 1.11	10069.79
C11	Foci_processed_02-Oct-2020	618	 1.65	 2.01	529	 1.69	 1.91	784.54	552.57	 0.57	10169.96	 1.09	7760.11
C12	Foci_processed_02-Oct-2020	801	 1.63	 1.76	666	 1.74	 1.76	909.61	697.49	 0.61	9389.43	 1.09	7606.17
C2	Foci_processed_02-Oct-2020	801	 1.64	 2.17	683	 1.81	 2.22	740.94	520.24	 0.58	9214.09	 1.08	8185.93
C3	Foci_processed_02-Oct-2020	801	 1.77	 2.06	681	 1.88	 2.07	735.68	512.14	 0.52	10568.02	 1.08	8639.94
C4	Foci_processed_02-Oct-2020	801	 1.45	 2.08	681	 1.51	 2.01	683.03	503.96	 0.52	10747.31	 1.08	6447.53
C5	Foci_processed_02-Oct-2020	801	 1.49	 1.90	670	 1.59	 1.91	695.88	506.10	 0.51	10752.55	 1.08	6913.63
C6	Foci_processed_02-Oct-2020	801	 1.42	 1.95	686	 1.48	 1.87	723.67	534.85	 0.55	10432.75	 1.07	6247.98
C7	Foci_processed_03-Oct-2020	801	 1.14	 1.89	671	 1.13	 1.77	677.75	501.02	 0.56	9999.19	 1.07	4886.54
C8	Foci_processed_03-Oct-2020	801	 1.40	 2.16	674	 1.42	 2.06	728.26	566.48	 0.53	10108.15	 1.10	6295.45
C9	Foci_processed_03-Oct-2020	801	 1.71	 2.13	670	 1.78	 2.08	733.65	532.47	 0.52	10679.05	 1.07	8380.74
D1	Foci_processed_03-Oct-2020	801	 1.77	 1.95	665	 1.83	 1.84	798.72	561.21	 0.60	9554.93	 1.12	8057.68
D10	Foci_processed_03-Oct-2020	801	 1.90	 1.91	697	 1.98	 1.86	769.28	568.39	 0.50	11330.06	 1.06	8975.74
D11	Foci_processed_03-Oct-2020	435	 1.58	 2.01	371	 1.75	 2.08	819.13	603.94	 0.50	11365.24	 1.06	7561.93
D12	Foci_processed_03-Oct-2020	801	 1.35	 1.94	673	 1.35	 1.83	834.00	629.24	 0.59	9481.04	 1.10	5737.97
D2	Foci_processed_03-Oct-2020	801	 1.65	 1.89	652	 1.74	 1.86	765.99	530.04	 0.56	10017.87	 1.09	7712.02
D3	Foci_processed_03-Oct-2020	801	 1.65	 1.85	679	 1.68	 1.78	745.35	538.03	 0.56	10183.48	 1.09	7273.50
D4	Foci_processed_03-Oct-2020	801	 1.39	 1.89	688	 1.41	 1.82	738.63	541.01	 0.55	10133.16	 1.09	5975.96
D5	Foci_processed_03-Oct-2020	801	 1.56	 2.00	671	 1.68	 2.04	765.70	549.32	 0.55	10273.01	 1.08	7407.34
D6	Foci_processed_03-Oct-2020	801	 1.74	 1.92	692	 1.86	 1.91	811.78	595.06	 0.54	10255.91	 1.08	8478.96
D7	Foci_processed_03-Oct-2020	801	 1.19	 1.72	668	 1.21	 1.64	754.96	588.26	 0.53	10738.72	 1.06	5127.64
D8	Foci_processed_03-Oct-2020	801	 1.27	 1.90	681	 1.32	 1.85	755.87	560.47	 0.54	10532.74	 1.07	5744.59
D9	Foci_processed_03-Oct-2020	801	 1.36	 1.80	676	 1.41	 1.77	731.74	565.38	 0.53	10763.72	 1.07	5981.55
E1	Foci_processed_03-Oct-2020	94	 1.28	 1.88	79	 1.19	 1.66	658.01	450.42	 0.58	9113.50	 1.05	5175.75
E10	Foci_processed_03-Oct-2020	336	 0.59	 1.39	285	 0.58	 1.31	681.33	511.71	 0.56	9783.12	 1.07	2330.06
E11	Foci_processed_03-Oct-2020	438	 0.63	 1.46	367	 0.71	 1.56	663.22	485.49	 0.52	10310.24	 1.06	2928.65
E12	Foci_processed_03-Oct-2020	167	 0.65	 1.47	137	 0.47	 1.14	708.63	555.16	 0.57	9434.83	 1.07	1794.54
E2	Foci_processed_03-Oct-2020	296	 0.63	 1.41	243	 0.73	 1.50	659.63	483.82	 0.56	8595.85	 1.08	3113.39
E3	Foci_processed_03-Oct-2020	120	 1.52	 2.00	96	 1.57	 1.97	634.37	425.02	 0.59	9027.56	 1.04	6772.68
E4	Foci_processed_03-Oct-2020	801	 1.70	 1.87	650	 1.81	 1.88	640.51	461.16	 0.57	9954.14	 1.05	7833.76
E5	Foci_processed_03-Oct-2020	801	 1.01	 1.61	687	 1.06	 1.65	584.27	435.67	 0.49	10810.96	 1.06	4388.71
E6	Foci_processed_03-Oct-2020	283	 0.55	 1.32	256	 0.53	 1.25	692.57	516.85	 0.56	9705.46	 1.06	2182.61
E7	Foci_processed_03-Oct-2020	232	 0.59	 1.24	199	 0.49	 1.02	652.45	459.53	 0.56	10250.51	 1.05	2009.08
E8	Foci_processed_03-Oct-2020	207	 0.76	 1.61	177	 0.79	 1.64	692.74	494.76	 0.56	10473.52	 1.04	3270.55
E9	Foci_processed_03-Oct-2020	130	 0.63	 1.36	107	 0.64	 1.31	677.31	488.68	 0.59	9409.06	 1.09	2517.28
F1	Foci_processed_03-Oct-2020	678	 0.34	 0.96	585	 0.34	 0.96	747.16	602.09	 0.46	11298.06	 1.05	1401.08
F10	Foci_processed_03-Oct-2020	411	 0.32	 0.92	340	 0.27	 0.78	625.90	484.34	 0.55	9673.65	 1.10	1128.89
F11	Foci_processed_03-Oct-2020	394	 0.30	 0.84	327	 0.27	 0.80	645.55	461.35	 0.57	9707.58	 1.07	1035.76
F12	Foci_processed_03-Oct-2020	239	 0.46	 1.16	198	 0.37	 0.79	669.87	468.18	 0.66	6643.87	 1.15	1531.77
F2	Foci_processed_03-Oct-2020	183	 0.55	 1.22	159	 0.57	 1.26	754.14	557.64	 0.59	9513.35	 1.06	2270.23
F3	Foci_processed_03-Oct-2020	102	 0.66	 1.38	89	 0.61	 1.23	654.25	434.05	 0.54	10204.28	 1.05	2447.36
F4	Foci_processed_03-Oct-2020	801	 0.47	 1.12	682	 0.41	 0.96	636.95	453.36	 0.50	10995.28	 1.06	1625.17
F5	Foci_processed_03-Oct-2020	641	 0.59	 1.14	551	 0.54	 1.01	671.05	467.82	 0.52	10804.51	 1.06	2198.80
F6	Foci_processed_03-Oct-2020	801	 0.69	 1.36	700	 0.64	 1.25	665.00	453.49	 0.52	11057.75	 1.05	2594.01
F7	Foci_processed_03-Oct-2020	592	 0.54	 1.10	503	 0.49	 0.98	709.20	488.40	 0.54	10761.12	 1.06	1936.37
F8	Foci_processed_03-Oct-2020	801	 0.93	 1.45	710	 0.84	 1.23	708.11	458.88	 0.55	10527.40	 1.05	3394.66
F9	Foci_processed_03-Oct-2020	801	 1.08	 1.50	690	 1.09	 1.50	672.25	460.20	 0.56	10555.87	 1.06	4482.80
G1	Foci_processed_03-Oct-2020	703	 0.22	 0.64	593	 0.20	 0.51	619.23	428.34	 0.56	9523.60	 1.09	800.47
G10	Foci_processed_03-Oct-2020	717	 0.36	 1.23	635	 0.37	 1.00	556.63	392.65	 0.54	9762.68	 1.08	1485.84
G11	Foci_processed_03-Oct-2020	801	 0.38	 1.01	695	 0.29	 0.66	539.97	358.83	 0.58	10152.64	 1.05	1135.54
G12	Foci_processed_03-Oct-2020	434	 0.35	 0.84	375	 0.36	 0.81	604.31	409.93	 0.58	10114.04	 1.05	1449.22
G2	Foci_processed_03-Oct-2020	255	 0.37	 1.09	213	 0.29	 0.82	750.24	564.10	 0.56	9988.41	 1.07	1119.67
G3	Foci_processed_03-Oct-2020	457	 0.23	 0.72	377	 0.17	 0.51	531.15	385.52	 0.58	9632.44	 1.09	679.17
G4	Foci_processed_03-Oct-2020	309	 0.19	 0.66	260	 0.15	 0.44	541.27	378.46	 0.60	9964.42	 1.07	606.17
G5	Foci_processed_03-Oct-2020	362	 0.16	 0.50	289	 0.11	 0.34	535.87	388.46	 0.62	8502.97	 1.11	420.13
G6	Foci_processed_03-Oct-2020	292	 0.30	 0.98	243	 0.33	 1.04	580.26	435.67	 0.57	9702.31	 1.10	1284.88
G7	Foci_processed_03-Oct-2020	678	 0.30	 0.86	581	 0.23	 0.69	577.63	418.68	 0.53	10682.11	 1.07	839.67
G8	Foci_processed_03-Oct-2020	801	 0.27	 0.83	696	 0.21	 0.61	539.87	392.14	 0.52	11449.53	 1.07	793.02
G9	Foci_processed_03-Oct-2020	801	 0.33	 0.81	689	 0.31	 0.74	579.08	382.87	 0.55	10515.64	 1.06	1305.03
H1	Foci_processed_03-Oct-2020	434	 0.32	 0.77	365	 0.28	 0.69	630.07	431.24	 0.53	10694.95	 1.05	1143.67
H10	Foci_processed_03-Oct-2020	801	 0.44	 1.07	699	 0.39	 0.89	677.57	442.31	 0.51	11253.80	 1.04	1541.43
H11	Foci_processed_03-Oct-2020	705	 0.43	 0.94	604	 0.43	 0.93	686.10	479.31	 0.52	11061.51	 1.04	1692.43
H12	Foci_processed_03-Oct-2020	801	 0.39	 1.04	702	 0.29	 0.81	601.42	437.89	 0.51	10975.12	 1.04	1097.92
H2	Foci_processed_03-Oct-2020	545	 0.40	 1.34	498	 0.37	 1.04	641.34	423.41	 0.53	10790.67	 1.05	1498.44
H3	Foci_processed_03-Oct-2020	512	 0.24	 0.85	441	 0.15	 0.56	521.05	407.59	 0.52	10839.85	 1.05	599.24
H4	Foci_processed_03-Oct-2020	801	 0.42	 1.05	670	 0.32	 0.82	692.25	467.84	 0.51	10234.51	 1.05	1213.75
H5	Foci_processed_03-Oct-2020	445	 0.62	 1.33	384	 0.51	 1.14	672.98	435.47	 0.54	11098.99	 1.05	1945.52
H6	Foci_processed_03-Oct-2020	546	 0.41	 1.10	469	 0.32	 0.89	690.79	498.83	 0.54	10947.32	 1.07	1219.64
H7	Foci_processed_03-Oct-2020	699	 0.65	 1.21	588	 0.60	 1.05	747.42	511.28	 0.50	12022.37	 1.04	2312.48
H8	Foci_processed_03-Oct-2020	190	 0.81	 1.54	165	 0.87	 1.61	680.86	434.31	 0.50	11765.51	 1.04	3472.50
H9	Foci_processed_03-Oct-2020	529	 0.73	 1.31	474	 0.69	 1.22	687.52	459.85	 0.50	11410.45	 1.04	2753.08
