Well	Directory	num_nuc	avg_nfoci	std_nfoci	num_nuc_no_outl	avg_foci_no_outl	std_foci_no_outl	avg_fitc	avg_fitc_bg	avg_nuc_area	avg_nuc_dapi	avg_p2a	spot_fitc_sum
B9	Foci_processed_07-Dec-2019	801	 1.60	 1.73	686	 1.59	 1.62	3180.38	2335.50	 0.49	32092.24	 1.04	18214.67
C1	Foci_processed_07-Dec-2019	801	 1.54	 1.62	703	 1.54	 1.55	3872.80	2825.16	 0.50	26959.68	 1.04	19849.46
C10	Foci_processed_07-Dec-2019	801	 1.74	 1.85	704	 1.71	 1.81	3675.86	2609.92	 0.50	32939.82	 1.04	22245.36
C11	Foci_processed_07-Dec-2019	801	 1.41	 1.55	683	 1.50	 1.53	3452.99	2486.96	 0.51	27903.22	 1.06	19104.81
C12	Foci_processed_07-Dec-2019	801	 1.67	 1.78	685	 1.74	 1.75	3890.05	2861.39	 0.52	29409.13	 1.04	24539.03
C2	Foci_processed_07-Dec-2019	801	 1.90	 2.09	700	 1.91	 1.93	3377.87	2254.37	 0.51	30178.95	 1.04	24853.65
C3	Foci_processed_07-Dec-2019	801	 1.71	 1.76	674	 1.85	 1.73	3537.17	2316.38	 0.52	28573.62	 1.05	25771.57
C4	Foci_processed_07-Dec-2019	801	 1.75	 1.76	701	 1.81	 1.74	3281.36	2255.73	 0.50	31943.71	 1.04	21645.98
C5	Foci_processed_07-Dec-2019	801	 1.87	 1.86	706	 1.93	 1.86	3125.31	2062.55	 0.52	30439.91	 1.04	24036.48
C6	Foci_processed_07-Dec-2019	801	 1.51	 1.59	730	 1.52	 1.53	3610.87	2458.85	 0.47	33905.11	 1.03	20543.98
C7	Foci_processed_07-Dec-2019	678	 1.58	 1.60	601	 1.69	 1.59	3418.93	2266.76	 0.54	29774.93	 1.04	22922.95
C8	Foci_processed_07-Dec-2019	801	 1.72	 1.88	723	 1.72	 1.72	3347.02	2367.97	 0.50	32092.34	 1.04	21512.07
C9	Foci_processed_07-Dec-2019	801	 1.24	 1.53	702	 1.27	 1.50	3531.12	2524.63	 0.46	31143.02	 1.04	17402.74
D1	Foci_processed_07-Dec-2019	801	 1.32	 1.43	690	 1.36	 1.43	4618.35	3657.24	 0.50	24994.46	 1.05	20874.48
D10	Foci_processed_07-Dec-2019	801	 1.50	 1.67	715	 1.54	 1.53	3864.01	2771.76	 0.52	31298.47	 1.05	22225.56
D11	Foci_processed_07-Dec-2019	801	 1.57	 1.80	729	 1.59	 1.78	3875.52	2902.87	 0.48	34583.48	 1.03	20996.67
D12	Foci_processed_07-Dec-2019	711	 1.55	 1.87	611	 1.51	 1.82	3953.00	2914.88	 0.52	29248.56	 1.04	21289.41
D2	Foci_processed_07-Dec-2019	801	 1.70	 1.71	702	 1.80	 1.70	3485.07	2512.63	 0.52	27149.77	 1.06	23309.86
D3	Foci_processed_07-Dec-2019	801	 1.70	 1.68	697	 1.77	 1.67	3402.13	2467.77	 0.50	28807.92	 1.05	22616.81
D4	Foci_processed_07-Dec-2019	528	 2.74	 2.49	483	 2.72	 2.42	3405.11	2308.72	 0.53	30957.14	 1.04	31384.80
D5	Foci_processed_07-Dec-2019	801	 1.43	 1.59	694	 1.49	 1.63	3884.45	2816.48	 0.54	26662.78	 1.06	18659.69
D6	Foci_processed_07-Dec-2019	801	 1.52	 1.54	700	 1.58	 1.54	3221.50	2352.85	 0.50	27917.13	 1.04	18858.01
D7	Foci_processed_07-Dec-2019	801	 1.39	 1.51	705	 1.43	 1.52	4043.48	2912.60	 0.50	30537.02	 1.05	20601.82
D8	Foci_processed_07-Dec-2019	801	 1.37	 1.39	708	 1.40	 1.41	3522.78	2592.51	 0.45	32699.38	 1.04	18294.65
D9	Foci_processed_07-Dec-2019	801	 1.15	 1.25	681	 1.20	 1.27	3925.94	2980.67	 0.50	26930.06	 1.06	16637.77
E1	Foci_processed_07-Dec-2019	801	 1.47	 1.62	697	 1.49	 1.54	3774.15	2811.64	 0.49	25054.59	 1.04	20681.60
E10	Foci_processed_07-Dec-2019	801	 1.09	 1.63	706	 1.10	 1.57	3267.47	2491.68	 0.46	31287.16	 1.05	13362.97
E11	Foci_processed_07-Dec-2019	801	 1.51	 1.78	720	 1.52	 1.76	3477.67	2481.35	 0.48	29970.08	 1.04	21064.18
E12	Foci_processed_07-Dec-2019	801	 1.48	 1.63	709	 1.52	 1.63	4046.38	2820.16	 0.50	30551.07	 1.04	23332.25
E2	Foci_processed_07-Dec-2019	801	 1.34	 1.54	742	 1.34	 1.50	3346.61	2403.86	 0.47	28246.16	 1.04	17059.30
E3	Foci_processed_07-Dec-2019	801	 1.61	 1.60	726	 1.65	 1.60	2967.35	2081.07	 0.46	28240.99	 1.04	19507.60
E4	Foci_processed_07-Dec-2019	801	 1.79	 1.71	717	 1.86	 1.70	3355.75	2344.98	 0.46	29720.19	 1.04	25319.65
E5	Foci_processed_07-Dec-2019	801	 1.33	 1.59	711	 1.43	 1.63	3456.86	2458.67	 0.48	28892.08	 1.04	18644.69
E6	Foci_processed_07-Dec-2019	801	 1.05	 1.78	719	 0.97	 1.38	3125.20	2339.74	 0.47	32263.71	 1.04	10230.31
E7	Foci_processed_07-Dec-2019	558	 1.15	 1.46	506	 1.20	 1.48	3264.78	2309.14	 0.51	27585.60	 1.05	14110.23
E8	Foci_processed_07-Dec-2019	801	 1.07	 1.60	713	 1.06	 1.51	3353.79	2465.04	 0.49	32571.85	 1.04	12548.32
E9	Foci_processed_07-Dec-2019	801	 1.19	 1.36	726	 1.17	 1.33	3385.04	2486.93	 0.42	31490.31	 1.04	15593.51
F1	Foci_processed_07-Dec-2019	801	 1.38	 1.60	711	 1.40	 1.61	3721.52	2853.38	 0.47	27512.36	 1.04	16910.27
F10	Foci_processed_07-Dec-2019	649	 1.22	 1.72	575	 1.17	 1.58	2880.81	2034.84	 0.49	30630.50	 1.04	13457.13
F11	Foci_processed_07-Dec-2019	801	 1.22	 1.63	694	 1.27	 1.63	3091.37	2162.71	 0.52	28153.34	 1.06	15723.52
F12	Foci_processed_07-Dec-2019	801	 1.51	 1.61	717	 1.56	 1.63	3343.58	2247.28	 0.52	27860.74	 1.04	22031.87
F2	Foci_processed_07-Dec-2019	801	 1.34	 1.54	718	 1.35	 1.50	3289.87	2466.11	 0.45	28366.94	 1.04	17143.47
F3	Foci_processed_07-Dec-2019	801	 1.46	 1.58	725	 1.46	 1.55	2995.84	2091.49	 0.43	32681.15	 1.04	16797.32
F4	Foci_processed_07-Dec-2019	801	 1.19	 1.47	695	 1.20	 1.45	2646.80	1932.55	 0.44	31665.01	 1.04	12743.64
F5	Foci_processed_07-Dec-2019	801	 1.50	 1.60	703	 1.53	 1.60	2835.08	2076.35	 0.45	31417.04	 1.05	16711.04
F6	Foci_processed_07-Dec-2019	801	 1.22	 1.48	723	 1.23	 1.44	3273.91	2307.02	 0.47	30227.76	 1.04	16262.59
F7	Foci_processed_07-Dec-2019	801	 1.28	 1.49	703	 1.32	 1.46	3234.08	2359.15	 0.48	30553.22	 1.04	16070.53
F8	Foci_processed_07-Dec-2019	801	 1.34	 1.56	714	 1.34	 1.56	2707.77	1889.25	 0.47	27995.77	 1.04	15953.54
F9	Foci_processed_07-Dec-2019	753	 1.19	 1.54	670	 1.19	 1.52	3079.04	2220.85	 0.50	28947.16	 1.05	14764.34
G1	Foci_processed_07-Dec-2019	598	 1.51	 1.81	520	 1.61	 1.81	3310.86	2569.18	 0.48	25005.12	 1.05	17629.95
G10	Foci_processed_07-Dec-2019	643	 1.11	 1.46	561	 1.08	 1.45	2772.87	1931.67	 0.50	28712.05	 1.04	10539.56
G11	Foci_processed_07-Dec-2019	329	 1.25	 1.52	286	 1.24	 1.46	3176.33	2203.20	 0.50	25064.09	 1.05	16734.97
G12	Foci_processed_07-Dec-2019	257	 1.33	 1.71	235	 1.36	 1.74	3268.88	2160.50	 0.53	26777.66	 1.04	16030.42
G2	Foci_processed_07-Dec-2019	745	 0.84	 1.18	666	 0.85	 1.19	4028.21	3067.12	 0.46	31570.60	 1.04	11947.70
G3	Foci_processed_07-Dec-2019	599	 1.26	 1.69	532	 1.26	 1.60	2739.38	1926.82	 0.47	31061.49	 1.04	12810.56
G4	Foci_processed_07-Dec-2019	801	 1.54	 1.66	727	 1.55	 1.57	2824.03	1987.17	 0.47	29275.09	 1.04	17978.85
G5	Foci_processed_07-Dec-2019	593	 1.51	 1.73	532	 1.52	 1.69	2847.75	1959.64	 0.48	27789.73	 1.04	16771.72
G6	Foci_processed_07-Dec-2019	552	 1.45	 1.68	489	 1.50	 1.70	3312.14	2280.28	 0.48	29955.44	 1.04	18606.33
G7	Foci_processed_07-Dec-2019	502	 1.18	 1.55	432	 1.18	 1.50	2924.38	2090.44	 0.48	29068.20	 1.04	13490.22
G8	Foci_processed_07-Dec-2019	801	 1.24	 1.63	720	 1.24	 1.64	2686.62	1844.13	 0.47	27151.47	 1.04	13821.81
G9	Foci_processed_07-Dec-2019	586	 1.50	 1.78	516	 1.42	 1.66	2639.18	1778.28	 0.50	27835.39	 1.04	14954.87
H1	Foci_processed_07-Dec-2019	172	 1.62	 1.86	147	 1.71	 1.92	3145.01	2271.62	 0.52	32707.66	 1.05	18646.18
H10	Foci_processed_07-Dec-2019	801	 1.21	 1.56	726	 1.24	 1.54	2974.99	2152.01	 0.48	30145.64	 1.04	13320.01
H11	Foci_processed_07-Dec-2019	329	 1.21	 1.51	283	 1.28	 1.49	3054.48	2047.34	 0.50	29755.00	 1.04	14850.18
H12	Foci_processed_07-Dec-2019	218	 1.23	 1.57	190	 1.24	 1.57	3736.14	2724.84	 0.52	26052.75	 1.04	16176.13
H2	Foci_processed_07-Dec-2019	801	 1.36	 1.61	704	 1.35	 1.61	3009.73	2219.31	 0.47	29762.18	 1.04	14018.16
H3	Foci_processed_07-Dec-2019	801	 1.35	 1.57	723	 1.41	 1.58	3014.13	2141.47	 0.46	33178.98	 1.04	14955.36
H4	Foci_processed_07-Dec-2019	801	 1.22	 1.60	717	 1.25	 1.56	3082.60	2338.00	 0.45	31130.98	 1.05	12890.15
H5	Foci_processed_07-Dec-2019	801	 1.18	 1.49	717	 1.19	 1.49	3310.18	2442.13	 0.46	32630.07	 1.04	13586.08
H6	Foci_processed_07-Dec-2019	801	 1.33	 1.59	718	 1.38	 1.63	3192.93	2287.37	 0.47	31353.54	 1.04	16000.82
H7	Foci_processed_07-Dec-2019	801	 1.14	 1.57	706	 1.15	 1.55	3061.84	2282.18	 0.46	31523.59	 1.04	12145.65
H8	Foci_processed_07-Dec-2019	801	 1.38	 1.77	736	 1.41	 1.77	2820.50	1993.91	 0.47	29766.06	 1.04	15266.91
H9	Foci_processed_07-Dec-2019	801	 1.32	 1.70	723	 1.35	 1.57	2755.41	1981.34	 0.48	27726.84	 1.04	13839.42
